1297216534	GYR	0.010995574	-0.49357912	0.037873644
1297216543	ACC	-1.0055647	5.00867	10.764331
1297216544	MAG	-76.5625	-2.9375	23.625
1297216545	GYR	-0.16371189	-0.3933972	0.059864793
1297216545	GPS	57.70462	11.941055	52.79693
1297216553	ACC	-0.81402856	4.7309427	12.018892
1297216554	MAG	-76.4375	-3.125	24.1875
1297216555	GYR	-0.28344148	-0.28221974	0.09407324
1297216566	ACC	-0.4213795	4.3287168	13.129802
1297216566	MAG	-76.5625	-3.25	24.3125
1297216567	GYR	-0.27488935	-0.2003638	0.10629055
1297216573	ACC	0.20111294	4.0222588	13.761871
1297216574	MAG	-77.0	-3.125	24.1875
1297216575	GYR	-0.13683382	-0.172264	0.08307767
1297216583	ACC	1.1779473	3.8498764	13.790602
1297216584	MAG	-77.125	-2.9375	24.3125
1297216585	GYR	0.09285152	-0.18814649	0.002443461
1297216593	ACC	1.5131354	3.8594532	13.215993
1297216594	MAG	-77.125	-3.25	24.1875
1297216594	GYR	0.35552356	-0.23212878	-0.16737707
1297216603	ACC	0.9959879	3.6391866	12.038046
1297216604	MAG	-76.875	-3.125	24.1875
1297216605	GYR	0.58032197	-0.28710666	-0.3921755
1297216613	ACC	0.41180268	3.2465374	10.7356
1297216614	MAG	-76.875	-3.375	23.875
1297216615	GYR	0.6939429	-0.3042109	-0.5522222
1297216623	ACC	-0.2873042	3.1411927	9.969456
1297216624	MAG	-77.0	-3.625	24.3125
1297216624	GYR	0.64873886	-0.20158553	-0.657291
1297216633	ACC	-1.3311762	3.3901896	10.04607
1297216634	MAG	-76.6875	-3.375	24.3125
1297216635	GYR	0.45081854	0.004886922	-0.74281216
1297216643	ACC	-2.633622	3.5625722	10.860099
1297216644	MAG	-76.3125	-3.5	24.5625
1297216645	GYR	0.17837265	0.1966986	-0.8002335
1297216653	ACC	-3.7732618	3.5529952	12.162544
1297216654	MAG	-76.6875	-3.375	25.25
1297216654	GYR	-0.061086524	0.3286455	-0.79045963
1297216663	ACC	-4.4915223	3.5913026	13.627796
1297216664	MAG	-76.4375	-3.25	25.5
1297216665	GYR	-0.19914207	0.43004912	-0.6963864
1297216673	ACC	-4.7405195	3.5625722	14.805743
1297216674	MAG	-76.125	-3.125	25.625
1297216674	GYR	-0.19547687	0.4899139	-0.548557
1297216683	ACC	-4.414908	3.2082303	15.255854
1297216684	MAG	-75.625	-3.5	26.625
1297216684	GYR	-0.05253441	0.47158796	-0.38973203
1297216693	ACC	-3.5529952	2.6240451	14.958972
1297216694	MAG	-75.4375	-3.25	26.875
1297216695	GYR	0.18325958	0.3481932	-0.26389378
1297216703	ACC	-2.5953147	2.1260512	14.058752
1297216704	MAG	-74.875	-3.375	26.75
1297216704	GYR	0.44959682	0.14905111	-0.21868975
1297216713	ACC	-1.934515	1.8579005	12.660539
1297216714	MAG	-74.5	-3.375	27.125
1297216714	GYR	0.70127326	-0.09407324	-0.27488935
1297216723	ACC	-1.8579005	1.8962077	10.994174
1297216724	MAG	-73.9375	-3.8125	27.125
1297216725	GYR	1.0274754	-0.49602258	-0.49480084
1297216733	ACC	-2.0973208	1.9919758	9.519346
1297216734	MAG	-74.0625	-4.1875	27.4375
1297216734	GYR	1.0910053	-0.6243043	-0.5546656
1297216743	ACC	-2.2984335	2.078167	8.197746
1297216744	MAG	-74.375	-4.875	27.5625
1297216745	GYR	1.1117747	-0.6731735	-0.57543504
1297216753	ACC	-2.2122424	2.1930888	6.2728086
1297216755	MAG	-74.1875	-5.5625	27.6875
1297216756	GYR	1.105666	-0.6365216	-0.56688297
1297216763	ACC	-2.0207062	2.1930888	5.7748146
1297216764	MAG	-74.5	-6.125	28.0625
1297216764	GYR	1.1020008	-0.5290093	-0.5534439
1297216774	ACC	-1.8866309	2.2026656	5.449203
1297216774	MAG	-74.625	-6.4375	28.375
1297216775	GYR	1.1117747	-0.37507126	-0.5534439
1297216784	ACC	-1.9057846	2.231396	5.209783
1297216784	MAG	-74.625	-6.9375	28.0625
1297216785	GYR	1.142318	-0.19547687	-0.55955255
1297216793	ACC	-2.135628	2.2409728	4.9895163
1297216794	MAG	-74.0625	-7.8125	28.5
1297216795	GYR	1.1936307	-0.02687807	-0.5656612
1297216803	ACC	-2.4516625	2.2888567	4.548983
1297216804	MAG	-74.375	-8.1875	29.0
1297216805	GYR	1.2559389	0.10751228	-0.55955255
1297216813	ACC	-2.6623523	2.3080103	4.003105
1297216814	MAG	-74.1875	-8.875	29.4375
1297216814	GYR	1.2950343	0.19792034	-0.5290093
1297216823	ACC	-2.719813	2.3558946	3.3997664
1297216824	MAG	-74.1875	-9.6875	30.0
1297216825	GYR	1.2901474	0.24556783	-0.47525316
1297216833	ACC	-2.566584	2.432509	3.016694
1297216834	MAG	-74.0625	-10.5625	30.375
1297216835	GYR	1.2217305	0.2565634	-0.41172317
1297216843	ACC	-2.2218192	2.5570073	2.9592333
1297216844	MAG	-74.0625	-10.6875	31.0625
1297216844	GYR	1.1020008	0.23579398	-0.35552356
1297216853	ACC	-1.9919758	2.6431987	3.1603463
1297216854	MAG	-73.8125	-11.0625	31.5625
1297216855	GYR	0.97127575	0.1966986	-0.31764993
1297216864	ACC	-1.8195933	2.719813	3.514688
1297216864	MAG	-73.625	-11.8125	31.875
1297216865	GYR	0.8552113	0.1649336	-0.29932398
1297216873	ACC	-1.7238252	2.882619	4.0318356
1297216875	MAG	-73.25	-12.1875	32.25
1297216875	GYR	0.76846844	0.1563815	-0.28955013
1297216884	ACC	-1.8195933	3.074155	4.4723687
1297216885	MAG	-72.9375	-12.3125	32.5625
1297216885	GYR	0.7171558	0.15393804	-0.28710666
1297216893	ACC	-1.8962077	3.2273839	4.6830587
1297216894	MAG	-72.6875	-12.75	33.0625
1297216895	GYR	0.6914995	0.13316862	-0.2773328
1297216903	ACC	-1.9728222	3.3135753	4.7788267
1297216904	MAG	-72.375	-13.4375	33.1875
1297216905	GYR	0.66828656	0.089186326	-0.26145032
1297216913	ACC	-2.0111294	3.3806129	4.9224787
1297216914	MAG	-72.0	-13.4375	33.375
1297216915	GYR	0.62796944	0.041538835	-0.23945917
1297216923	ACC	-2.0111294	3.4859576	5.085284
1297216924	MAG	-71.6875	-14.0	33.75
1297216925	GYR	0.5705481	0.008552114	-0.22724187
1297216933	ACC	-2.0494366	3.6296098	5.2863975
1297216934	MAG	-71.6875	-14.25	34.1875
1297216935	GYR	0.51923543	-0.021991149	-0.2284636
1297216943	ACC	-2.1643584	3.7924154	5.3725886
1297216944	MAG	-71.6875	-14.5625	34.0
1297216945	GYR	0.47647488	-0.03176499	-0.23701571
1297216953	ACC	-2.3175871	3.9935284	5.45878
1297216954	MAG	-71.6875	-14.6875	34.1875
1297216955	GYR	0.36285394	0.07086037	-0.24678956
1297216963	ACC	-2.633622	4.232949	5.631162
1297216964	MAG	-71.5625	-14.9375	34.1875
1297216965	GYR	0.28588492	0.13316862	-0.23579398
1297216974	ACC	-3.0071173	4.453215	5.7269306
1297216975	MAG	-71.5625	-14.8125	34.1875
1297216975	GYR	0.1966986	0.18325958	-0.19914207
1297216983	ACC	-3.2752678	4.596867	5.899313
1297216984	MAG	-71.3125	-14.9375	34.1875
1297216984	GYR	0.087964594	0.22479841	-0.14172074
1297216993	ACC	-3.572149	4.8458643	6.081272
1297216994	MAG	-71.125	-15.0625	34.3125
1297216995	GYR	-0.04642576	0.25778514	-0.073303826
1297217003	ACC	-3.572149	4.865018	6.3781533
1297217004	MAG	-70.875	-15.25	34.3125
1297217005	GYR	-0.1966986	0.29077184	-0.004886922
1297217013	ACC	-3.6870706	4.9320555	6.6271505
1297217014	MAG	-70.625	-15.0625	34.8125
1297217014	GYR	-0.35185838	0.31031954	0.04642576
1297217023	ACC	-3.9264908	5.104438	7.0964136
1297217024	MAG	-70.75	-15.0625	34.8125
1297217025	GYR	-0.5204572	0.312763	0.096516706
1297217033	ACC	-4.146757	5.2959743	7.795521
1297217034	MAG	-70.4375	-14.9375	34.8125
1297217035	GYR	-0.6963864	0.29810223	0.15882497
1297217043	ACC	-4.261679	5.363012	8.599973
1297217044	MAG	-70.3125	-14.375	34.5625
1297217044	GYR	-0.8539896	0.2602286	0.23701571
1297217053	ACC	-4.050989	5.353435	9.452309
1297217054	MAG	-70.1875	-13.6875	34.3125
1297217055	GYR	-0.970054	0.19058995	0.32253686
1297217063	ACC	-3.5817258	5.1523223	10.199299
1297217065	MAG	-70.625	-13.3125	33.625
1297217065	GYR	-1.0311406	0.118507855	0.38973203
1297217074	ACC	-3.122039	4.721366	10.534488
1297217074	MAG	-70.3125	-12.75	33.375
1297217075	GYR	-1.0299188	0.072082095	0.4092797
1297217083	ACC	-2.7102363	4.3957543	10.342952
1297217084	MAG	-70.1875	-12.0625	33.375
1297217085	GYR	-0.98593646	0.062308256	0.38362336
1297217093	ACC	-2.528277	4.4244847	9.892841
1297217094	MAG	-70.1875	-11.625	33.625
1297217095	GYR	-0.9602802	0.1001819	0.32620203
1297217103	ACC	-2.9496565	4.501099	9.586384
1297217104	MAG	-70.0625	-11.0625	33.5
1297217105	GYR	-1.0128145	0.20280726	0.24801129
1297217113	ACC	-3.821146	4.548983	9.720459
1297217114	MAG	-69.75	-10.25	33.75
1297217115	GYR	-1.1545353	0.36041048	0.20525073
1297217123	ACC	-4.7884035	4.462792	10.429143
1297217124	MAG	-69.625	-9.6875	33.5
1297217124	GYR	-1.346347	0.5094616	0.23823744
1297217133	ACC	-5.650316	4.3766007	11.511322
1297217134	MAG	-69.375	-8.75	33.375
1297217135	GYR	-1.5393804	0.57787853	0.34330627
1297217143	ACC	-6.1866174	4.405331	12.727576
1297217144	MAG	-69.375	-7.8125	32.6875
1297217145	GYR	-1.6823229	0.55833083	0.5119051
1297217153	ACC	-6.1387334	4.232949	13.953407
1297217154	MAG	-69.0625	-6.9375	32.375
1297217154	GYR	-1.7446312	0.44226643	0.72082096
1297217163	ACC	-5.4300494	3.715801	14.863204
1297217164	MAG	-68.9375	-6.4375	32.0
1297217165	GYR	-1.6920967	0.23945917	0.91507614
1297217173	ACC	-4.357447	3.083732	15.093047
1297217174	MAG	-68.9375	-5.1875	32.0
1297217175	GYR	-1.5222762	-0.0073303827	1.0177015
1297217183	ACC	-3.466804	2.5953147	14.451402
1297217184	MAG	-69.1875	-4.5	31.3125
1297217185	GYR	-1.2742649	-0.25289822	0.98715824
1297217193	ACC	-3.0454245	2.231396	13.244724
1297217194	MAG	-69.1875	-3.8125	31.0625
1297217195	GYR	-0.79168135	-0.47769663	0.7061602
1297217203	ACC	-3.1028855	2.0973208	11.769896
1297217204	MAG	-69.375	-3.125	31.0625
1297217205	GYR	-0.63285637	-0.30665433	0.5974262
1297217213	ACC	-3.514688	2.231396	10.247183
1297217214	MAG	-69.625	-2.4375	31.0625
1297217215	GYR	-0.5510004	-0.032986723	0.5644395
1297217223	ACC	-4.6830587	1.9536686	8.015787
1297217224	MAG	-69.5	-1.875	30.8125
1297217225	GYR	-0.5900958	0.25900686	0.5900958
1297217234	ACC	-4.8841715	1.7717092	7.8912888
1297217235	MAG	-69.5	-1.3125	30.9375
1297217235	GYR	-0.75991637	0.47036624	0.6560693
1297217244	ACC	-4.865018	1.6376339	8.513782
1297217245	MAG	-69.5	-0.75	30.9375
1297217245	GYR	-0.9944886	0.5522222	0.7122689
1297217254	ACC	-4.673482	1.6376339	9.672575
1297217259	MAG	-69.5	-0.1875	30.8125
1297217260	GYR	-1.2070698	0.49968776	0.75258595
1297217263	ACC	-4.2425256	1.7046716	10.860099
1297217264	MAG	-69.0625	0.375	30.625
1297217265	GYR	-1.3219124	0.36896262	0.78801614
1297217274	ACC	-3.6296098	1.7717092	11.63582
1297217274	MAG	-68.9375	0.875	30.5
1297217275	GYR	-1.2986995	0.2125811	0.81245077
1297217283	ACC	-2.873042	1.8004397	11.942278
1297217284	MAG	-68.8125	1.4375	30.25
1297217285	GYR	-1.1447614	0.06719518	0.8148942
1297217293	ACC	-2.1164744	1.8770541	11.760319
1297217294	MAG	-68.8125	1.875	30.625
1297217294	GYR	-0.893085	-0.03176499	0.7855727
1297217303	ACC	-1.388637	2.0111294	11.070788
1297217304	MAG	-68.9375	2.125	30.9375
1297217305	GYR	-0.5815437	-0.05253441	0.72082096
1297217314	ACC	-0.94810385	2.1739352	9.825804
1297217315	MAG	-68.9375	2.6875	30.9375
1297217315	GYR	-0.26145032	-0.0036651914	0.625526
1297217323	ACC	-0.78529817	2.336741	8.389283
1297217324	MAG	-69.0625	2.9375	30.9375
1297217324	GYR	0.0012217305	0.10262536	0.5338962
1297217333	ACC	-0.6512229	2.5091233	7.1251445
1297217334	MAG	-69.1875	3.5	31.1875
1297217335	GYR	0.16371189	0.23945917	0.4691445
1297217343	ACC	-0.6703765	2.6623523	6.3206925
1297217344	MAG	-69.0625	3.5	30.9375
1297217345	GYR	0.23335052	0.36163223	0.4178318
1297217354	ACC	-0.7757214	2.8443117	5.717354
1297217355	MAG	-68.8125	3.625	30.8125
1297217355	GYR	0.24556783	0.4288274	0.3811799
1297217363	ACC	-0.842759	2.9783869	5.209783
1297217364	MAG	-68.9375	3.625	31.1875
1297217365	GYR	0.21624629	0.41538835	0.36285394
1297217373	ACC	-0.8810662	3.2082303	5.1523223
1297217374	MAG	-68.6875	3.8125	31.3125
1297217375	GYR	0.14538592	0.3298672	0.3530801
1297217383	ACC	-0.89064306	3.3806129	5.363012
1297217384	MAG	-68.5	3.8125	31.4375
1297217385	GYR	0.05497787	0.21746802	0.3408628
1297217393	ACC	-0.91937345	3.5434184	5.841852
1297217394	MAG	-68.25	4.1875	31.75
1297217395	GYR	-0.018325957	0.10140363	0.32253686
1297217403	ACC	-1.0630256	3.6104562	6.2345014
1297217404	MAG	-67.9375	4.625	31.875
1297217405	GYR	-0.047647487	-0.0073303827	0.3042109
1297217414	ACC	-1.1492168	3.7062242	6.4643445
1297217415	MAG	-67.9375	4.75	31.4375
1297217415	GYR	-0.013439035	-0.15760323	0.29810223
1297217424	ACC	-1.1971009	3.821146	6.789956
1297217425	MAG	-67.8125	4.875	31.3125
1297217425	GYR	0.013439035	-0.16615534	0.30787608
1297217434	ACC	-1.2354081	3.964798	7.240066
1297217435	MAG	-67.8125	4.75	31.0625
1297217435	GYR	0.06963864	-0.12950343	0.32620203
1297217444	ACC	-1.2066777	3.9935284	7.565677
1297217445	MAG	-67.9375	4.75	30.625
1297217445	GYR	0.14416419	-0.11484266	0.34574974
1297217453	ACC	-1.1683705	4.012682	7.5465236
1297217454	MAG	-68.25	4.75	30.8125
1297217455	GYR	0.19425514	-0.12950343	0.3640757
1297217463	ACC	-1.1300632	4.146757	7.4124484
1297217464	MAG	-67.9375	4.75	31.0625
1297217465	GYR	0.20769417	-0.172264	0.3726278
1297217473	ACC	-1.1779473	4.309563	7.2113357
1297217474	MAG	-68.125	4.3125	31.4375
1297217475	GYR	0.18081611	-0.23090705	0.37873644
1297217484	ACC	-1.1683705	4.4436383	7.431602
1297217484	MAG	-67.9375	4.5	31.875
1297217485	GYR	0.10629055	-0.28099802	0.39461893
1297217493	ACC	-1.0630256	4.501099	8.111555
1297217494	MAG	-67.6875	4.625	32.125
1297217495	GYR	0.012217305	-0.29810223	0.41172317
1297217504	ACC	-1.0247183	4.462792	9.040505
1297217504	MAG	-67.8125	4.5	31.75
1297217505	GYR	-0.05131268	-0.30176744	0.41416663
1297217513	ACC	-0.93852705	4.3861775	9.921572
1297217514	MAG	-67.9375	4.5	31.5625
1297217515	GYR	-0.05864306	-0.31764993	0.4092797
1297217523	ACC	-0.8714894	4.357447	10.46745
1297217524	MAG	-68.25	4.75	31.5625
1297217525	GYR	0.0	-0.3567453	0.39461893
1297217533	ACC	-0.7086837	4.4340615	10.601525
1297217534	MAG	-68.8125	4.625	31.75
1297217535	GYR	0.10262536	-0.4129449	0.3726278
1297217543	ACC	-0.39264908	4.453215	10.419566
1297217544	MAG	-69.0625	4.5	31.875
1297217545	GYR	0.20769417	-0.46670103	0.3481932
1297217553	ACC	0.009576807	4.453215	10.0748005
1297217554	MAG	-68.9375	4.625	32.375
1297217554	GYR	0.28221974	-0.52290064	0.31031954
1297217563	ACC	0.35434186	4.4723687	9.892841
1297217564	MAG	-69.5	4.75	32.25
1297217564	GPS	57.704624	11.941078	52.84791
1297217565	GYR	0.30787608	-0.5656612	0.25289822
1297217573	ACC	0.545878	4.4819455	9.873688
1297217574	MAG	-69.9375	4.625	32.25
1297217575	GYR	0.3042109	-0.5888741	0.17592919
1297217583	ACC	0.6895301	4.4244847	9.988609
1297217584	MAG	-70.1875	4.5	32.0
1297217585	GYR	0.29077184	-0.59986967	0.087964594
1297217593	ACC	0.6512229	4.31914	10.103531
1297217594	MAG	-70.625	4.5	31.875
1297217595	GYR	0.2761111	-0.59253925	-0.008552114
1297217603	ACC	0.51714754	4.309563	10.275913
1297217604	MAG	-71.3125	4.0625	31.5625
1297217604	GYR	0.24801129	-0.56321776	-0.112399206
1297217613	ACC	0.16280572	4.280833	10.582372
1297217614	MAG	-71.0	4.0625	31.75
1297217615	GYR	0.204029	-0.50701815	-0.2089159
1297217623	ACC	-0.2777274	4.3287168	11.099519
1297217624	MAG	-71.125	4.0625	31.75
1297217625	GYR	0.14782938	-0.42760566	-0.28832838
1297217633	ACC	-0.50757074	4.4723687	11.511322
1297217634	MAG	-71.4375	3.9375	31.875
1297217635	GYR	0.09773844	-0.37995818	-0.344528
1297217643	ACC	-0.6703765	4.4723687	11.856087
1297217644	MAG	-72.0	3.9375	32.125
1297217645	GYR	0.05497787	-0.40683624	-0.38728857
1297217653	ACC	-0.7086837	4.3766007	12.133814
1297217654	MAG	-72.25	4.0625	32.6875
1297217655	GYR	-0.030543262	-0.6096435	-0.47403142
1297217663	ACC	-0.641646	4.453215	12.200851
1297217664	MAG	-72.8125	4.0625	33.1875
1297217665	GYR	-0.06963864	-0.73792523	-0.52412236
1297217673	ACC	-0.61291564	4.654328	11.951855
1297217674	MAG	-72.9375	4.1875	33.375
1297217675	GYR	-0.14172074	-0.81122905	-0.56199604
1297217683	ACC	-0.7374141	4.453215	11.980585
1297217684	MAG	-72.8125	4.625	33.625
1297217685	GYR	-0.25778514	-0.73670346	-0.57910025
1297217693	ACC	-1.1109096	4.31914	12.74673
1297217694	MAG	-72.8125	5.0	33.875
1297217694	GYR	-0.38606682	-0.5326745	-0.57787853
1297217703	ACC	-1.5227122	4.1276035	14.106636
1297217704	MAG	-72.8125	5.1875	33.875
1297217705	GYR	-0.48258352	-0.27000242	-0.5571091
1297217713	ACC	-1.8483237	4.012682	15.533581
1297217714	MAG	-73.25	5.1875	33.625
1297217715	GYR	-0.5021312	-0.039095376	-0.51923543
1297217723	ACC	-1.8004397	3.8307228	16.692375
1297217724	MAG	-73.375	5.3125	33.75
1297217724	GYR	-0.4166101	0.10751228	-0.47158796
1297217733	ACC	-1.3215994	3.4093432	17.30529
1297217734	MAG	-73.125	5.4375	34.0
1297217735	GYR	-0.22724187	0.18203785	-0.4410447
1297217743	ACC	-0.8619126	2.8538885	17.132908
1297217744	MAG	-72.9375	5.3125	34.0
1297217745	GYR	0.05497787	0.17348573	-0.48258352
1297217753	ACC	-0.6607997	2.327164	16.25184
1297217756	MAG	-72.9375	5.3125	33.75
1297217756	GYR	0.3726278	0.11728612	-0.59498274
1297217764	ACC	-0.6895301	2.1068976	15.035586
1297217765	MAG	-72.5625	5.1875	33.875
1297217765	GYR	0.64751714	0.04886922	-0.73914695
1297217773	ACC	-0.9959879	2.1643584	13.934254
1297217774	MAG	-72.375	4.75	34.1875
1297217774	GYR	0.82833326	0.015882496	-0.8943067
1297217783	ACC	-1.7238252	2.183512	12.966996
1297217784	MAG	-72.8125	4.5	34.0
1297217785	GYR	0.9089675	0.036651913	-1.028697
1297217793	ACC	-2.566584	2.2409728	12.29662
1297217794	MAG	-72.5625	4.0625	33.875
1297217795	GYR	0.93340206	0.087964594	-1.1081096
1297217803	ACC	-3.265691	2.4229321	11.568783
1297217804	MAG	-72.375	3.8125	34.1875
1297217804	GYR	0.9419542	0.13927728	-1.1178833
1297217813	ACC	-3.6583402	2.6144683	10.754754
1297217814	MAG	-72.0	3.5	34.3125
1297217815	GYR	0.9468411	0.18692476	-1.0726794
1297217823	ACC	-3.8019924	2.7868507	9.921572
1297217824	MAG	-71.5625	3.625	34.3125
1297217825	GYR	0.93340206	0.23335052	-0.9908234
1297217833	ACC	-3.763685	2.9592333	9.385271
1297217834	MAG	-71.0	3.25	34.1875
1297217834	GYR	0.8894198	0.2919936	-0.8894198
1297217843	ACC	-3.5242648	3.016694	9.021352
1297217844	MAG	-71.125	2.4375	34.4375
1297217845	GYR	0.8332202	0.3494149	-0.7806858
1297217853	ACC	-3.1890767	2.930503	8.801085
1297217854	MAG	-70.625	1.875	34.1875
1297217855	GYR	0.7941248	0.3885103	-0.68050385
1297217863	ACC	-2.815581	2.882619	8.619126
1297217864	MAG	-70.625	1.3125	34.3125
1297217865	GYR	0.76846844	0.3970624	-0.59986967
1297217874	ACC	-2.5091233	2.825158	8.389283
1297217875	MAG	-70.625	0.1875	34.0
1297217875	GYR	0.7623598	0.3811799	-0.54244834
1297217883	ACC	-2.2122424	2.815581	8.197746
1297217884	MAG	-70.4375	-0.375	34.1875
1297217884	GYR	0.77213365	0.35063663	-0.50701815
1297217893	ACC	-2.0015526	2.815581	7.9487495
1297217894	MAG	-69.9375	-0.5	34.1875
1297217894	GYR	0.85643303	0.2565634	-0.48624873
1297217903	ACC	-1.8579005	2.873042	7.575254
1297217904	MAG	-69.625	-1.0625	34.6875
1297217905	GYR	0.9297369	0.17348573	-0.4813618
1297217913	ACC	-1.8291701	3.016694	7.0102224
1297217914	MAG	-69.1875	-1.1875	34.4375
1297217914	GYR	1.0091493	0.06719518	-0.4654793
1297217923	ACC	-1.436521	3.41892	5.4683566
1297217924	MAG	-68.6875	-1.1875	34.6875
1297217925	GYR	1.0800097	-0.06841691	-0.43493605
1297217933	ACC	-1.1492168	3.5529952	4.510676
1297217934	MAG	-68.25	-1.75	35.125
1297217935	GYR	1.1410962	-0.22357668	-0.3885103
1297217943	ACC	-0.842759	3.5529952	3.41892
1297217944	MAG	-68.125	-1.875	35.125
1297217944	GYR	1.1643091	-0.37507126	-0.33108896
1297217953	ACC	-0.61291564	3.4572272	2.5187001
1297217954	MAG	-68.125	-2.0	34.9375
1297217955	GYR	1.1252137	-0.4618141	-0.2724459
1297217963	ACC	-0.45010993	3.3423057	2.0207062
1297217964	MAG	-67.6875	-2.6875	35.375
1297217965	GYR	1.0238101	-0.46303585	-0.21991149
1297217973	ACC	-0.2681506	3.217807	2.135628
1297217974	MAG	-67.9375	-2.8125	35.75
1297217974	GYR	0.87598073	-0.41172317	-0.17715092
1297217983	ACC	-0.19153613	3.064578	2.681506
1297217984	MAG	-68.125	-3.25	35.5
1297217985	GYR	0.7293731	-0.3494149	-0.1563815
1297217993	ACC	-0.2873042	3.0262709	3.4380736
1297217994	MAG	-68.25	-3.8125	35.375
1297217995	GYR	0.61575216	-0.28832838	-0.15882497
1297218003	ACC	-0.60333884	3.1124623	4.261679
1297218004	MAG	-68.375	-3.8125	35.5
1297218005	GYR	0.5534439	-0.23212878	-0.17348573
1297218013	ACC	-1.0342951	3.265691	5.0278234
1297218014	MAG	-68.9375	-4.0625	35.5
1297218015	GYR	0.54611355	-0.19914207	-0.17837265
1297218023	ACC	-1.2545617	3.466804	5.544971
1297218024	MAG	-69.1875	-5.0	35.5
1297218025	GYR	0.5815437	-0.16982053	-0.16737707
1297218033	ACC	-1.4077905	3.5625722	5.5737014
1297218034	MAG	-69.375	-5.3125	35.9375
1297218034	GYR	0.64385194	-0.14538592	-0.14905111
1297218043	ACC	-1.4748282	3.4859576	5.363012
1297218044	MAG	-69.75	-5.5625	36.3125
1297218045	GYR	0.7061602	-0.13316862	-0.12583824
1297218053	ACC	-1.388637	3.3518825	4.8841715
1297218054	MAG	-69.9375	-6.125	36.3125
1297218054	GYR	0.74036866	-0.12217305	-0.09285152
1297218063	ACC	-1.3982137	3.3423057	4.156334
1297218064	MAG	-70.1875	-6.5625	36.4375
1297218065	GYR	0.70249504	-0.10506882	-0.07574729
1297218073	ACC	-1.6089035	3.371036	3.41892
1297218074	MAG	-69.9375	-6.6875	36.5625
1297218075	GYR	0.56321776	-0.09896017	-0.06963864
1297218083	ACC	-2.2697031	3.466804	2.815581
1297218084	MAG	-70.0625	-6.8125	36.4375
1297218085	GYR	0.31764993	-0.09285152	-0.064751714
1297218093	ACC	-3.1986535	3.7253778	2.6623523
1297218094	MAG	-69.375	-7.125	36.875
1297218095	GYR	-0.036651913	-0.04520403	-0.035430185
1297218104	ACC	-3.9839516	3.8498764	3.371036
1297218105	MAG	-69.375	-6.9375	36.875
1297218105	GYR	-0.4691445	0.012217305	0.036651913
1297218113	ACC	-3.964798	3.4572272	4.912902
1297218114	MAG	-69.0625	-6.4375	36.875
1297218115	GYR	-0.91507614	0.02443461	0.12705997
1297218123	ACC	-4.606444	3.6774938	6.847417
1297218124	MAG	-69.1875	-5.875	36.1875
1297218125	GYR	-1.5735888	-0.12095132	0.25778514
1297218133	ACC	-5.142745	3.667917	8.887277
1297218134	MAG	-69.375	-5.1875	36.0625
1297218135	GYR	-1.6493361	-0.1282817	0.35552356
1297218143	ACC	-4.9799395	3.3614593	10.611102
1297218144	MAG	-69.375	-4.3125	35.375
1297218145	GYR	-1.5528194	-0.047647487	0.45570546
1297218153	ACC	-3.763685	2.72939	12.382812
1297218154	MAG	-69.375	-3.625	35.625
1297218155	GYR	-1.346347	0.04642576	0.5155703
1297218164	ACC	-3.1124623	2.6048915	12.516887
1297218165	MAG	-69.625	-3.25	35.625
1297218165	GYR	-1.0897835	0.14049901	0.49480084
1297218173	ACC	-2.6623523	2.6527755	12.133814
1297218174	MAG	-69.1875	-2.4375	35.75
1297218175	GYR	-0.82344633	0.2284636	0.4166101
1297218183	ACC	-2.4995465	2.815581	11.271901
1297218184	MAG	-68.5	-1.4375	35.75
1297218185	GYR	-0.57543504	0.28099802	0.312763
1297218193	ACC	-2.5570073	3.074155	10.314221
1297218194	MAG	-68.6875	-0.875	35.9375
1297218194	GYR	-0.39828414	0.3286455	0.2089159
1297218203	ACC	-2.6623523	3.4093432	9.375694
1297218204	MAG	-68.25	-0.625	35.375
1297218205	GYR	-0.31154126	0.4251622	0.11606439
1297218213	ACC	-3.1124623	3.5529952	8.66701
1297218214	MAG	-67.9375	-0.375	35.25
1297218215	GYR	-0.31154126	0.52290064	0.042760566
1297218223	ACC	-3.7253778	3.3806129	8.379706
1297218224	MAG	-67.8125	-0.375	35.25
1297218224	GYR	-0.39584067	0.63529986	0.0073303827
1297218233	ACC	-4.185065	3.169923	8.408437
1297218234	MAG	-67.9375	-0.1875	35.25
1297218235	GYR	-0.5314528	0.7269296	0.012217305
1297218243	ACC	-4.5394063	3.1028855	8.6574335
1297218245	MAG	-67.4375	-0.0625	35.125
1297218245	GYR	-0.68050385	0.7672467	0.04642576
1297218253	ACC	-5.0661306	3.0071173	9.11712
1297218259	MAG	-67.4375	0.1875	35.125
1297218259	GYR	-0.8344419	0.7648033	0.10262536
1297218264	ACC	-5.544971	2.9400797	9.605537
1297218264	MAG	-67.0	1.0625	34.5625
1297218265	GYR	-1.0005972	0.7489208	0.19181168
1297218274	ACC	-5.631162	2.8443117	9.959879
1297218275	MAG	-66.6875	1.3125	34.3125
1297218275	GYR	-1.1679744	0.70371675	0.3213151
1297218284	ACC	-5.353435	2.6719291	10.563218
1297218284	MAG	-66.1875	1.75	33.875
1297218285	GYR	-1.3121386	0.57665676	0.4728097
1297218294	ACC	-4.654328	2.5378537	11.300632
1297218295	MAG	-66.0	3.125	33.625
1297218295	GYR	-1.423316	0.3640757	0.6218608
